CustomerID,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69,PC70,PC71,PC72,PC73,PC74,PC75,PC76,PC77,PC78,PC79,PC80,PC81,PC82,PC83,PC84,PC85,PC86,PC87,PC88,PC89,PC90,PC91,PC92,PC93,PC94,PC95,PC96,PC97,PC98,PC99,PC100,PC101,PC102,PC103,PC104,PC105,PC106,PC107,PC108,PC109,PC110,PC111,PC112,PC113,PC114,PC115,PC116,PC117,PC118,PC119,PC120,PC121,PC122,PC123,PC124,PC125
12641,-5.846177408953876,0.07971002248743518,-0.5037629218753619,-0.024696082637731463,0.34136585278396203,0.5422755684867434,-0.318853451516127,-0.6990060445264178,0.8455958776111833,-0.10426720740432305,-0.16320746506169176,0.6698844655237656,0.26124076890047965,0.12727811284817456,0.08977758933582518,0.5826133666421713,-0.12569501147703485,0.3062546972380838,-0.5464553480178918,0.10836265630688677,0.023588472243504032,-0.22920857899983915,-0.07111088700505042,-0.15977181846915622,0.6304336325072288,-0.015441811086531193,-0.11898433250316798,0.08803025661799724,0.004417937584618586,-0.2967036695101695,0.5733080230201912,0.1878692700054763,-0.35210704997479647,-0.2404830354152887,-0.27614798921449374,-0.11418393725120257,-0.34177777078746446,-0.03482982107123794,0.12984103509212216,-0.17993494031025178,-0.2871080135248204,0.23073160243822843,0.26485360147465,-0.32828856365538417,-0.17232795487822977,0.006195730248664572,-0.7188692892707259,-0.0627590175996107,0.0347775552172437,0.18444444110301167,0.17675297474432236,0.23421065581998732,0.0837623429137903,-0.09610254065576725,0.067732065681751,-0.2829242318982628,-0.4927767458827585,0.04060173640462675,-0.13396554865607088,-0.44116914953317365,-0.06295285393260834,-0.034925845588328244,-0.020321681540796492,-0.4561657833401155,-0.02660895686776093,-0.14640914353839532,0.22277971611706843,0.10220352023192167,-0.417304396154353,-0.24511492348874586,0.02404570136483491,-0.1431386872031385,0.10858432226146979,-0.2189597869093257,-0.35471366741609905,0.24823656296191912,-0.30522748607677475,-0.004928697956226948,0.12784448499626952,-0.2660049417039712,0.11935021487495147,-0.4702503892630241,0.2932400927696408,0.5759202108586025,0.269705351227916,0.17978380562380578,0.39448515582560345,-0.41249899758423053,0.4417927693587532,-0.4283933542813503,0.08818286884746954,0.24568449461401198,0.13513672836876975,-0.20325534660109448,-0.17067097994055186,-0.24432154801618702,-0.13490096173020802,0.2449455578250462,0.19951545171433377,-0.021652622312599304,0.20372239562077543,-0.15892030267152243,0.06293847071398996,-0.31896192972663556,-0.23158364787997499,-0.6578578985474631,-0.19728837468558255,0.018852041675438122,-0.03197603967380832,0.6051762281557832,-0.5054412821247175,0.07385914270108779,-0.07818962409074885,-0.5386356408279287,-0.09505115334508354,-0.1987569691176221,-0.30906682567539,-0.29059727044804257,-0.0451547874661493,0.09365842305759621,0.5031004098817612,-0.29982516184455893,0.5200184846357228,0.21004968586264786,0.15301540436450564
12642,-3.0290347771111374,-0.3473532047806812,-0.930854498462679,0.047870960305324825,-0.6945511849087956,0.6020763073972125,-1.1984189636230493,0.7085381934388205,0.1946250853213819,1.0010177548082717,0.22165688199979566,0.18579491128262568,-0.6463919847005247,0.6669394108118776,0.28504590355262677,0.9853980478123666,-0.3791619049937262,0.1535671621540786,0.5967016089890204,0.11074593535644554,0.23877086369274986,-0.7606329247911409,-0.5789841978988576,0.24574731463094068,1.8016579995090078,-0.2671080929794719,0.36857299645655295,0.6053108476879858,0.16665126760731777,-0.5413636724128122,1.33030258305957,-0.906445290983902,1.739135722479669,-0.0760041070126,-0.4257667949334739,0.03233844382415437,-0.36124101644211226,0.6316699100821116,0.08873806553946212,-0.7713018961343497,0.4740271371502568,-0.05741697414024744,-0.29085139904218466,-0.42052323725924834,-0.509820064754003,0.17751339533062493,-0.1492763704121102,0.22240343981297464,-0.25883443673509327,1.0441314790191065,0.2768850968361971,0.26185548883267057,1.1701647657782768,-0.11321807525155622,0.41893215545983137,0.40970182744869804,-0.2049543014817967,0.6292995480584415,0.07935594815924492,-0.957339199319528,0.36473129151070877,0.09532642963745376,-0.23819278786303297,-0.39389198317553137,-0.09626413003929722,-1.1217641605309605,-0.13675163271007976,-0.008168118724083129,-0.6289604519685279,-0.07750208673112333,0.8748064210688162,0.5222026213574177,0.5729198138256966,-1.0156241370713073,-0.7083304707809794,0.9843857141869372,0.020628214191164944,0.5467196293159964,-0.7908016669297968,0.9917280355515093,0.29993275777016737,0.06795071668539493,-0.28402748996949206,0.823404922629251,-0.44556632672443586,0.5396725202540492,0.08769376047237722,-0.5792212139939866,0.8168000485193362,-0.1608123848598409,0.6380020292238822,1.0076052322818843,0.09274444110192313,0.7304427110951669,-0.05092116955499393,0.08912579638475288,-0.06310908644974106,-1.0949092667655465,-0.3308704854913388,0.1883706754960319,-0.41797298002499805,-0.3832357030804417,0.20847947651902132,-0.4325291667035369,-0.9096455244914077,-0.14814337110321593,0.8554023379404511,0.24196273923850478,-1.1305290617832,0.13217384047143052,0.7085067776354799,-0.8586696476130572,0.3549481890355146,-0.11167272506126907,-0.88325881018678,0.44043789879263523,-0.2911032827389533,-0.36283468414566944,0.4254949292449976,0.5347436791138293,0.39730306690169676,-0.22047830277366723,-0.2095426410944288,-0.47870739769194953,-1.2923782229333236
12643,-5.2252229398580265,-0.1475374132689937,-0.43428620283980074,0.8355598305812414,-0.061490946409815055,0.8475571226485946,-0.07723348067352674,-1.527547962398788,-0.07161688899774372,1.329155801999259,-0.2659217085205023,0.19901847129769443,-1.1814349083656082,-0.08479316115086417,0.6894176820167853,0.7220670547996871,-0.01919071494495,0.5041622081106651,-0.5998837987467092,-0.11487174257375768,0.3517520270573676,-0.7105710714143252,0.06198871192898806,0.09307292165380922,1.0268147502419365,-0.3982478369166559,-0.7683498664230937,0.07773015676838659,-0.05282246183070557,-0.13704244530871953,0.14209528600689225,-0.2939139513012428,0.06003068134440065,-0.4992120173524766,-0.26522313073482673,-0.18446360801451497,-0.1429269127903212,0.40382249169383083,1.0017564892395694,0.21198631756892722,0.18551488078274755,-0.6572669793323772,-0.5795839242072481,0.776237698095299,-0.647834253863413,-0.17244034406659528,-0.6671754860939733,0.22959026359801027,-0.8005147382443485,-0.08839484482210345,0.5595388162234969,0.6088826343051265,0.6261489724624107,-0.18607801142576896,-0.12354893412903203,0.01090855495589504,-0.5321164079313389,0.1798288447277791,-0.044517207124497034,-0.26391791734750225,0.15876204225512427,0.12163076605544869,-0.3319358536941309,-0.454470712104552,-0.28808857610946076,-0.7865322243384112,0.08701433511015362,-0.08857870484398646,-0.708205654843074,-0.7401505483394548,0.5511592165667211,0.8058667348107277,0.024003937968797375,-0.36076717459086305,-0.41159060726968966,0.2910780993714876,-0.6588571216086385,-0.0400614543162001,-0.18057502680004242,0.12350755456214546,-0.13700638808405852,-0.6775841764584009,-0.1776194526889962,0.36205572241910083,-0.5981255365381452,0.42157928192162486,0.12085013599844657,-0.2007607115236373,0.19482307505979124,-0.26334215792177057,0.3707851640869432,-0.08142271095074559,0.4086558541055534,0.16084871109201967,0.07133931261706714,-0.06498529978611463,0.5771728245393111,-0.9166594665913402,-0.6232217251241011,0.2421635792108736,0.8587714963257399,-0.16760304683713428,-0.44230203632330706,-0.299982860920397,0.3816242720204601,0.039004468341526134,0.3554509898182339,-0.9579100688203296,-0.1990763914940461,-1.1463278978324338,0.48363112442927714,-0.0689158077827922,0.03142000365836499,-0.7182306232788725,-1.33299857978732,-0.15780795321124055,0.1065609197181488,-0.4207780937842415,0.25719406738060124,0.07070618499030626,1.1288827163274366,-0.2642000499960226,-0.9066280333511613,-1.2669362496682985,-0.434279553541925
12644,-4.281700167091942,0.270008839771357,-1.3361279057590745,-0.6323185821085507,0.0024269313234648888,0.4205254045254202,-0.776242518458564,0.8344335572643268,0.24220089925671787,0.8899870693448914,1.2097296738022498,1.0658157656810916,-0.6434028343658483,-0.02144537803163117,0.2227480079570063,-0.37350601695699975,-0.5969996852157796,-0.08524532645395529,0.2849579276834029,-0.32365012023761797,0.23739228104565194,-1.3256661149456441,-0.5354890237929375,0.22603050377633593,0.9292786304355941,-0.44176969795245047,-0.13535392197202611,0.03903228642337137,0.15866287896110443,-0.24789187724080275,-0.6917015438133608,0.15952637767552758,0.15870510967620544,-0.6316636943010933,-0.011873476794325676,-0.7982035311881766,-0.34378129180873473,0.535259190192961,-0.3378997006804178,-0.07040918311462471,-0.04908438179192417,-0.41626028484264993,0.7127960717005493,-0.21586950110080658,0.4382600562687779,-0.09019550627736742,-0.5372308799498546,-0.41331128822793756,0.6610146810841976,0.5026341757801455,-0.5032489422088545,0.07920654971912358,0.05187551176227901,0.39254081565632515,0.3912562036999977,-0.45416904484111237,-0.2420033237868995,-0.733255535561682,-0.41328380892220173,-0.8604222016691367,-0.1059599939517982,-0.40155790087431775,0.5153636179818137,0.3081092797350199,0.635145374810217,-0.2887703517799082,0.3771820273960045,-0.5431635068796556,-0.8161616429394177,-0.07807761774415274,0.0674011232518915,0.5161169420660033,-0.303493597695351,-0.3081331126789223,-0.12017829375597584,-0.4909803640198567,-0.07590811606771393,0.2008877920730192,-0.681728355503059,0.2132918808926953,0.2651141109257768,-0.2479205431038388,0.4820832267527716,0.47146165418479236,-0.6744075770101318,0.2178272906049074,-0.1537616673054594,-0.7693054113241004,0.4664609467876983,-0.6717531330348123,-0.18785180993245457,0.12320508945728384,-0.4643743480853612,-0.6494071742559775,0.6184540249368086,0.3067039814534499,0.07852989955743232,0.65568224077941,0.549622239750553,-0.31863320598259015,-0.05431886399392705,0.328734659008091,-0.050609149060323,0.3917636791103248,0.5629636477186731,0.3320390897489588,0.14527385365599665,0.8401465232249645,0.1409081923512551,-0.0668226709382391,0.23668590275749835,-0.6505593692425523,-0.015659762691781202,-0.5557296538770862,-0.1135865348222578,0.3078502017029286,0.6566311391044821,0.2876713803671661,0.5480856725754668,-0.0381515411446973,0.40735432788010967,-0.02041626715235941,0.821569274790107,-0.05655394724194439,0.17095133631383716
12645,-1.0678652278171736,-3.084844869708794,-1.817326969222675,-0.5990729493306653,1.3275382985543736,1.2620306450406664,-0.9389762957028933,-0.4295436443578208,-0.5331857683907901,0.469099191627234,-0.7195143746579691,-0.5057870242762459,0.36115475061574404,0.21315287562312496,0.298388925240595,0.8630466551925484,0.655752025094703,-0.26058331675661306,-1.0050173878094733,-1.46023035775348,-0.799997219319775,-0.43006926458779365,-0.4244145450988233,0.6481689766317983,0.06484313948778139,0.9650257172348919,-0.5264932603966813,-0.41716682881996126,0.4955503331239681,0.030824151013182706,0.5721785345127588,0.41966291232171743,0.7137921129092816,0.15785623871812512,0.17572468116601647,-0.729533930703419,-0.944752451072664,0.1362313841407442,0.13743024650620558,0.45544288390879434,-1.0083114327583003,0.321013632942188,-1.1394250398193058,0.4980095887590572,-0.5975145808125067,0.1169774694872404,-1.0544060663893777,-0.4374810724811644,-0.04681981384698765,-1.1515948725607574,0.01719280947673767,-0.2822800300491448,-0.40131831447713606,0.6480789417226195,1.1960959481583253,-1.6656677254945047,-0.3095916900332957,-1.3236272624517134,0.132798742287119,-1.8133032761888646,0.39758444720066743,-1.1372609334190757,0.8177428166466673,0.10664759993981462,1.1109125644566804,-0.04353920243342857,-0.08974820238270795,-1.8821573640496359,-0.5163943783612227,0.5966499716173653,-0.8929338237711576,-1.3724396774928842,-0.6992693278507972,0.622468220165206,-0.9095279521054979,0.11900359670157168,-0.4678525161944408,0.5976071255378158,-0.4758525754590146,0.3675135618709422,-0.3884006050554593,0.8505486812462224,1.7928555283585763,-0.890699683032815,-0.25016860177039935,1.2815309562588821,-1.5918669580147753,-0.14505137916069974,-1.2239309868637516,0.21985714277515775,1.1475729194050863,-0.2999180546824773,0.5187391643108469,0.19840801441228328,0.28901002523889197,-0.16032077661031743,-0.40569220522273086,0.22711317000644843,0.6956594359630227,1.154285414646551,1.0130948161918754,2.031238930817965,-1.1298128559069986,1.06890128149878,-0.02282481901300464,-0.7456951710694342,-2.394184048268962,1.1078097640806968,-0.16187827339242805,-1.000459150373834,-0.9775074796716484,0.2881289539317301,0.5354276745880192,-0.8781453694114557,-0.7289794523759149,-0.6916869882004382,0.12602749865150595,-0.98551248072636,0.3571183773298643,-0.3343125134987148,1.0631309391597037,-0.558204086363849,1.2585378786134909,-0.7004627603026021,0.14911346970877182
12646,-3.250451027548553,-1.0087364632290905,-0.6875080345995185,-0.3977351134425524,0.7290638702427384,0.2884547220448147,-1.3459726000246592,0.3155620027995166,0.8116816290902175,1.3338122651010906,0.4534584350223513,-0.18600749959093343,-0.7006838055520612,0.13337002402607212,0.37600948028339937,-0.7398638352297962,-0.3655350092661523,-1.212577188176266,1.210658554304058,-1.021858590974945,0.2566778606072692,-1.2128579834791906,-0.09480682974124842,-1.5273453613898174,1.3134651762603573,-0.7209159668448246,-0.9511711782605935,2.5685705607261213,0.4204305815576858,-0.9281016348605093,0.013020235911466154,-0.02349440251485502,0.9048646743419595,0.10719359456850322,-1.8920368485693921,1.2477667124520933,-0.4132416922547895,-0.17079637011650234,-1.270060919106566,-0.6488615736526369,4.232840022601494,-1.6906518979821596,0.15856602994705316,6.734493580960924,0.3113185935174887,-1.9784825522552827,-0.8066253031350662,0.11575342170114869,-0.00011870743113454842,-0.8773478944990052,-0.5794580315812333,1.5023762294861294,-2.451975644278761,-1.2554467187192797,-1.8972599277240354,-0.40643081422815724,1.9948196295021081,0.06325399728527521,0.3748473103496779,-0.6878308311430963,0.11324992470141029,1.894102798028903,-0.13069883214433203,3.2630531669727456,-0.8225475401274629,-0.6596277735750689,-0.9080967801423175,0.005918120039404175,-1.0070697511515547,-1.5552465232497124,0.7206559463779527,2.2832247734427,0.2030409157160444,-0.5949994061985265,-0.6494927250425223,0.5310869701692698,0.10328864728555574,-0.2932673863901664,-0.3586996909081847,0.02167068631355962,-0.159966326786992,-1.5832776109202682,-1.4937463279752778,0.5922991214077231,-1.5693640515172524,1.8226852506567477,-1.0080968494062694,0.3101035533855599,0.9687517218946555,-0.7877681559898606,0.44294635736340127,-0.03160384262040279,1.2265605549361507,-1.8015037766169533,0.9895574515113903,1.1897087580980845,-0.49567774571976647,-0.9765005330949491,1.2399661857713817,-0.25201671778882195,-0.6065005475724167,-1.1949405519241532,1.7921472066453186,-0.5688489682012925,-1.1251546449227017,-2.1296857347384526,0.6353123362335638,-0.30893957016078455,-1.7838555885291252,1.152845611704674,0.43565472069943123,-1.281328344655103,-2.645605754139323,2.797905317861723,-0.4906185810457094,0.1599851254940418,0.4741071356023445,-1.5416287618492817,1.3486679934527697,1.0496895231160126,-0.34876120070963323,-1.979758544814488,-1.2898161541046198,1.3768850590488424,-2.4996036032772513
12647,0.5546376815616608,3.051858937252835,0.41678688561766825,-2.678025319409514,-4.505559757147288,-3.1690558884047704,-1.328982787896266,-0.3110723262522802,0.9641045806242794,-3.6827409673234013,4.845313854344645,0.9321180209610248,3.731623647460939,-0.5686895586608356,4.516203464629689,0.8684170700472049,-2.594053962528579,-2.196993099146452,1.8467881773537937,-1.59851621257006,-2.794109342999773,-5.822355205394919,-3.2397022225449157,-0.27641076787169444,-1.6504189932867686,3.3502879928881875,3.065471233531285,1.3401278477341294,0.7261185626810086,3.0524768988237905,0.33574156884238493,2.7107786629227077,3.504403761647357,-0.43778853002439383,3.695660749304098,1.5665287531949503,-3.4650488547826064,-4.865426855667175,1.716605401049422,-0.10552810161041877,-4.533225126483541,-0.10130757980230747,0.0029870682407566462,-0.6711113035457732,-0.36422117317233166,-5.576885537930229,-2.388375624391091,3.5205735856226803,-0.174666024243334,-2.055458087500459,-2.0303873547101325,2.3645134180358007,0.1702476621146676,2.4867647299490234,-1.2565825585577612,3.226984855702612,-6.9225988876616835,-7.304336271190947,2.04596732047798,-3.665749573125609,-0.8413176166356635,3.16067077466486,5.309585449309164,9.311983205819848,-1.0943221985959701,2.2521127583905685,7.960226883904579,0.8468766938236851,-7.164424047478616,14.517025718463582,1.6423890537112478,7.003867545347165,0.17350023348942312,2.496174306177374,-11.096514421257929,-19.57550401665579,-3.116846666632982,33.74773810825912,14.408577366654368,6.163647333768784,19.261230530373847,11.370090962219614,-19.96626966547695,0.7851566485859766,-2.976703633337964,-4.357616626255264,-1.565004249488761,10.612822296771693,4.26633545742142,2.0589106554528462,2.439347390017933,2.2273204790552343,1.1692105720663974,2.283182186091051,8.699041093555833,-0.7100575075270422,3.1498202222960647,-4.721626712623419,-1.1987133535490122,-5.330711538063906,2.232806495792825,-3.8663644672145834,0.4141704409522964,4.684850307286536,0.3911239689825729,-0.5866707047104088,0.45820148429039753,-0.5922271247833518,2.1933430963252163,-0.4168766952732865,-0.14883439970332565,-3.0874508530762492,0.08418276424137132,0.1113617334267169,-0.9777115117238641,-0.39068506825080984,-0.5143254735089884,-2.031343041566717,-0.6648050445246169,1.9374939748443951,1.2101927607635705,-0.6700464673269412,-1.5785385721260974,0.3505335962944151,-0.7089957012600414
12648,-5.021125069240096,-0.6542939238279227,-0.6393949489656691,-0.1438659542301324,0.12028850325333874,0.9006576187406746,-0.4368470520833039,-0.5835340257430086,0.20043367544818042,0.3817561821116925,-0.056777118560887574,-0.00959710669114058,-0.26336433483725186,-0.22370806089145784,0.1851318922911635,-0.06610721970257041,0.06199587472586944,-0.2988130079137798,0.49748862650852466,-0.10299521629309931,-0.14644826745192369,-1.0553702544673955,0.06821313707198079,-0.8807820189985507,0.5154203321726358,0.8523101891454152,-1.3697985770395444,1.098952599996466,-0.42527111189982203,-0.787392278984445,0.13917318904593076,-0.6904593536316325,0.4311223136185713,-0.146505750247497,-0.2938976300362612,1.4129505516379057,1.0646301091200903,-0.19746211971995986,-1.0488963452045472,0.05697638062590319,-0.34272609304501617,-0.9545952291271405,0.3477948848424792,-0.14464912373715627,1.231024825445427,-0.7674503471695326,-0.8677836452197799,-0.4181486447807912,0.2926434968207501,0.35795426397212055,0.13332673149159915,0.5048964229369964,-0.09164312617682321,-0.22270478254543188,-1.0805617947642616,-0.16539503061591834,0.4050278252458789,-0.4971341518017923,0.8507074089391288,-0.29487226774583936,0.28198003261860677,0.6541648637504318,-0.27156009889218613,0.5044087191308263,-0.11453751593071115,-0.5654143371507913,0.26047333467780165,-0.4999586011181517,-0.43081341683858143,-0.21023213209470343,0.14381826919565216,0.836642557225015,0.0641142222983254,-0.9063664092538531,-0.22446529121576772,0.284536950325398,0.22407429157834333,-0.28071813908948323,-0.10268718965135455,-0.009035286784268553,-0.23264844465502935,-0.520895774555149,0.03340285591768111,-0.2751363731763668,-0.6927101589638076,0.21950294615315102,0.2131259357555884,-0.00876581211961042,-0.07234989042856904,-0.2974821791592734,0.7288129215013543,-0.0953147013252675,0.4564251431597934,-0.5490982931269017,-0.481558192023571,0.5061403723841011,0.0732964837764645,-0.4500368391342031,-0.6875878770264061,0.7722916570833741,-0.3839239499861134,-0.24536946779008276,0.23208925020767357,0.24655123660873354,0.9302477436160393,-0.3234962693015925,-0.22350114289373035,-0.8593160685214076,-0.3639548002046974,-0.05413505951066942,0.23922544726421122,0.21849086596208842,-0.2235382402995714,0.4295067102667692,0.6462460558799866,-0.7002761487486482,-0.07849170912762798,0.33740180633509537,0.4871529432456995,-0.041621294654504655,0.07190623965190363,-0.7419796214212283,0.9441241007277669,0.6028620712150599,-0.9492554975551656
12649,-3.7884797803413743,0.5822068626580807,-2.6615697548608694,0.1751956744955101,-0.20727054193500477,1.998868483759376,-0.3092542092333649,-0.22203031747150812,0.7665355913103014,0.4433173084583617,-0.10921545053870944,0.13971369562813146,0.502283489055187,0.6165469540079079,-0.5959525227617964,1.1604772935776622,-0.4866010256287551,0.2749354835127265,0.2632765223106211,1.3106925650235333,-0.12444121220499683,-0.367833695095337,-0.06869950863008624,0.4988434640341348,1.0078428068332501,-0.5361156849510892,-0.2938177043673169,0.6203239503073326,-0.551695791162376,-0.28910340889269565,-0.36724668138464495,-0.8823591834243115,-0.6891253426157273,-0.2884369189412292,0.3117137753869039,-0.2241027359528829,-0.07203842194631153,0.6407244256615157,-0.1571428772041569,-0.27640619787167026,-0.3171741547197907,0.16754527842451092,-0.61595116940021,0.44564241133712096,-0.8931726906701466,1.1917347722626956,0.42659857561886877,0.05074378078463371,0.2982019236653475,0.9619553752977277,0.285373113886121,-0.3765642000602884,-0.5157761570190915,0.12166047843207815,-0.17714453598539637,-0.13963941691028942,-0.4287155014311025,-0.18026748252659563,-0.6921305202291866,-0.18679484257294904,0.06803195130518616,0.32200153897730044,0.8212248811065813,-0.45657359473177017,0.6267380188783906,-0.8885363205393858,0.9063444169032479,0.2706350117997767,-0.854843065222924,0.06142128882015779,0.03422482355368749,-0.7331358187484681,-0.771931289310438,0.04276567512191542,0.36472626959524385,-0.206339467090139,-0.866981675785458,0.02305175128050325,0.6907051076331824,-0.7592179656027845,0.683819235678872,-0.7493843842823129,1.483198279194878,-1.0345051505438523,-0.9752113892440073,-1.24972889513906,1.0658143889343803,-0.395250529461653,0.41777233140975223,-0.7171936079215595,-0.18835213443580148,-0.27039568042447854,1.698666393477534,0.35090383397185343,0.015378278731741503,-0.15219079535036867,-0.8088550601273186,0.5720961866758839,-0.6234308068752237,0.4987772258045312,-0.1093299087055651,-0.12051425889155487,-0.5572394899270211,0.0531333395342595,-1.1459122897041196,-1.0882875065452766,-0.3988953658610518,-1.0389938322840366,-0.38809395693161647,0.600604390776162,1.6093324903937751,-1.3778717827685714,0.1721346825761151,-1.080942088573038,-1.1969435356958529,2.270269041811118,1.5071893578859559,2.313439681728228,0.4599122140365776,1.1939210526363457,0.8466318338739276,-0.034458172005133736,-0.14813481623085525,-1.2023090231331999,-2.162513177461207
12650,-4.887607809985046,-1.0038347692859309,-0.7601527487459576,-0.4582262407462575,1.3190213111701588,0.45322129785739634,-0.5769222799130805,-0.08228862282357005,0.6867218595920902,-0.5175254045976784,0.4493153897402511,0.9433597467146582,0.1199869373323415,1.1144773513403246,-0.8728296017543303,-0.44790554455300224,0.03338984507329608,1.0093257099261543,-1.0125535592538397,-0.7908962444990715,0.009549548399432001,0.6711143418658038,0.5559512510572827,0.07135884193464503,0.5275525358034988,-0.4375013757423797,-1.056329475648609,0.24941767553820357,0.43434527645113624,0.8936265664580956,-1.2021230444792983,-0.32000330245339575,-0.7298957174179879,-0.22324393331381862,-0.04155737793416443,-0.4385102158499535,0.0999263471695104,1.665153088610924,0.9203521127541199,-0.2648587050235518,0.3396593402823604,2.203089937948822,2.5210398648784547,-0.8060281016413902,0.007419513846391914,0.0802378844074764,1.3131088901122348,-2.4603432472140883,0.8478662653381092,-0.6683239682106865,-1.0510139200057826,1.6715570666425332,1.132388539636331,-1.9427624815657438,0.2608037358981812,1.7801379187114132,0.9437651123407882,0.3977438708418073,1.338156088234374,-0.522020171578501,-0.4425111986335543,0.4046632146974197,2.1067710163958946,-0.2965468389518692,1.5033070476301325,0.6379304322046342,-0.30043400029858064,0.8207218031427409,0.6367263094162227,-0.7305233210167134,0.19831358858701767,-1.0377643539460282,-0.4456746526389751,-0.4803432500752329,0.05743547378498203,0.7183578779489084,-1.0796825054618524,0.8970149747461715,0.41815923046827613,-0.2832089711862475,-0.8722904200667227,-0.13021911745929304,-0.7385509235588568,-1.5264128223244497,-0.3705838211403851,-0.7643907425972464,-0.26271757708475313,0.571857252674826,0.08699127227125839,-1.1885562345656033,0.01657992302385435,1.295920111557356,0.10121674974911984,0.13775434546392568,-0.3344280788543309,-0.21940464044607927,1.4399997372854592,0.4392440325536572,-0.9688336297849801,0.169716256214147,-1.6586089231429815,0.401588402322069,1.1698663766678141,1.5464480560609783,-0.00869458750726275,-0.11279945810495486,1.396313025793078,-0.5686393153019733,-0.32828621534149666,1.5884490436259078,0.2837564609167529,1.4739938785677247,-0.28083615569086157,-1.2862307380801203,-1.6050059507416603,-0.07816759358294849,1.0904849307027291,-0.03425559996105428,-0.21939630203384758,-0.3988711134421481,0.5414484612590967,-0.14691292314031792,0.2291515176976361,-0.21361204072706255,-0.03370765436093017
12651,-5.5546418722494995,-0.4453801888033236,-0.3319008197033649,-1.0526589681860703,0.0012758078686016085,1.2320371585483225,-0.5332454526334228,-0.5354466033382108,0.7200618462968289,0.0499669929228373,0.10339620165464214,0.2206001797045868,-0.2150713315875485,0.2063128627297997,0.057242198999045035,0.5003535965470031,-0.16708397755345314,0.23702554746785612,0.25629817692905266,0.5731215894135853,0.3046822401467417,-0.41164664294739794,0.40327365464390097,-0.0761767430601635,0.9697774497850501,-0.08564242214320443,-0.6396249098309952,-0.19345612765520293,0.1972492799138772,-0.09816194046941099,-0.1878499825075857,0.38774152910325366,0.01181178110365445,-0.46667342299147985,0.1555695801873573,-0.3346159028472713,-0.6890428312483763,0.21349933420063066,0.28232343671659565,-0.31447494339652304,0.26715158466176125,0.034590118091549826,-0.1650966033928181,-0.5394062556795226,-0.294073089857576,0.0995382577895747,-0.6063826227018346,-0.008172632861430804,-0.02473577747230142,0.41326082338466386,-0.50877957091391,-0.05193003856065112,0.5142254408462621,-0.24230646665806568,-0.16751262144256635,-0.2581375732138946,0.30915727550204913,0.30111879891054544,0.08403996005784113,0.12342899831972438,-0.3547939646559973,-0.04460292825520648,0.04412168977517941,-0.560219176150637,-0.17637226928802613,-0.25330715239453777,0.6342673092681482,0.11182516190024465,-0.325420850394494,0.08974385195942629,0.3841932177001051,-0.13038911782521775,0.1851481072147211,-0.03812846411489843,-0.1927191026461395,0.40665938718820605,-0.6189056809066628,0.2370220653802215,0.4606730644312564,0.05509742405945744,-0.19066755278708586,-0.644074758814716,0.22906948343066091,0.07634443214949714,-0.05252577351308281,0.13912064684323497,-0.29610591543556164,0.26386646775486516,0.2839267121906717,-0.2784410263052361,-0.32441179874556253,0.11408604118715691,0.6107047402197578,-0.3448803911330151,-0.22159609885564333,-0.1189765902835626,-0.3508467386045532,-0.23848508827226803,0.09060623964986965,-0.006683170090244566,0.07686098119195471,-0.30621839263507644,-0.12676939402433765,0.21898094530698745,-0.16017847930716855,-0.4306208264834761,-0.0615151535395628,-0.253114918403135,-0.2984270909653197,0.01066699712394017,-0.09833178824089726,0.13478520195942617,-0.10704425191906992,0.011547809252791665,-0.04776238725280875,-0.31091268707008085,0.16330233418978354,0.1808105855406638,0.44433496584617727,0.03897640298755499,0.1812180581636408,0.0012417300878395628,0.18114165604957505,0.08170169028797297,-0.2278671861501777
